timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-05 23:04:34.771 +0000",1557097474.771329,-1.522995,-0.109528,1.333568,-0.992872,0.109309,-0.047497,0.000000,0.000000,0.000000,-1,-0.139233,-0.624024,0.472198,0.051878,-0.256114,0.120022
"2019-05-05 23:04:34.794 +0000",1557097474.793667,-1.541395,-0.125584,1.341259,-0.991696,0.125254,-0.029165,0.000000,0.000000,0.000000,-1,0.474267,-0.931027,0.862235,0.187893,-0.244639,0.196524
"2019-05-05 23:04:34.816 +0000",1557097474.815976,-1.567015,-0.151259,1.360693,-0.988575,0.150683,-0.003738,0.000000,0.000000,0.000000,-1,1.056754,-1.430725,1.369339,0.297871,-0.274065,-0.089417
"2019-05-05 23:04:34.838 +0000",1557097474.838254,-1.597911,-0.188420,1.390154,-0.981940,0.187307,0.026632,0.000000,0.000000,0.000000,-1,1.499650,-1.625942,1.737221,0.245017,-0.155767,-0.237310
"2019-05-05 23:04:34.861 +0000",1557097474.860562,-1.608301,-0.224964,1.423975,-0.974117,0.223071,0.036551,0.000000,0.000000,0.000000,-1,1.444742,0.142119,1.509370,0.032680,-0.024737,0.256784
"2019-05-05 23:04:34.883 +0000",1557097474.882884,-1.598132,-0.263060,1.452674,-0.965238,0.260037,0.026392,0.000000,0.000000,0.000000,-1,1.474556,-0.311817,1.822307,0.259748,0.112400,-0.002863
"2019-05-05 23:04:34.905 +0000",1557097474.905178,-1.597607,-0.309971,1.501573,-0.952000,0.305031,0.025530,0.000000,0.000000,0.000000,-1,2.408912,-0.618928,2.149215,0.376545,0.071831,-0.333392
"2019-05-05 23:04:34.927 +0000",1557097474.927486,-1.596960,-0.357512,1.542504,-0.936450,0.349945,0.024507,0.000000,0.000000,0.000000,-1,1.087897,-0.415592,2.068690,0.197283,-0.079498,-0.126008
"2019-05-05 23:04:34.950 +0000",1557097474.949763,-1.629933,-0.420143,1.532609,-0.911435,0.407891,0.053963,0.000000,0.000000,0.000000,-1,-0.464748,-1.486961,3.537652,-0.240406,-0.033791,0.110619
"2019-05-05 23:04:34.972 +0000",1557097474.972071,-1.602301,-0.512396,1.543148,-0.871140,0.490267,0.027454,0.000000,0.000000,0.000000,-1,1.141086,2.228926,4.209982,-0.288376,-0.498110,-0.369434
"2019-05-05 23:04:34.994 +0000",1557097474.994377,-1.536203,-0.592677,1.568881,-0.828952,0.558583,-0.028688,0.000000,0.000000,0.000000,-1,0.615738,2.072952,3.059920,0.156986,0.274852,0.023881
"2019-05-05 23:04:35.017 +0000",1557097475.016687,-1.491474,-0.635233,1.578156,-0.802403,0.593365,-0.063782,0.000000,0.000000,0.000000,-1,0.087640,1.584906,1.291293,0.254170,0.450825,-0.128814
"2019-05-05 23:04:35.039 +0000",1557097475.038996,-1.470649,-0.646611,1.568303,-0.794131,0.602485,-0.079797,0.000000,0.000000,0.000000,-1,-0.533552,0.717839,0.135096,0.180468,0.476372,-0.276435
