timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-03-26 10:57:01.748 +0000",1553597821.748003,-0.929670,0.007082,0.976328,-0.801402,-0.007082,-0.598084,0.000000,0.000000,0.000000,-1,0.199464,-0.650032,1.281827,-0.313878,-0.249190,0.751450
"2019-03-26 10:57:01.770 +0000",1553597821.770281,-0.942545,-0.014031,1.007718,-0.808977,0.014030,-0.587673,0.000000,0.000000,0.000000,-1,0.835094,-0.698098,1.825883,-0.482909,-0.258171,1.339871
"2019-03-26 10:57:01.793 +0000",1553597821.792590,-0.963776,-0.037918,1.055864,-0.820761,0.037909,-0.570012,0.000000,0.000000,0.000000,-1,1.334296,-1.294193,2.227120,-0.011163,0.148889,0.229085
"2019-03-26 10:57:01.815 +0000",1553597821.814896,-1.008407,-0.059096,1.122347,-0.844507,0.059062,-0.532278,0.000000,0.000000,0.000000,-1,2.220306,-2.633399,2.560688,0.071359,0.116109,0.056509
"2019-03-26 10:57:01.837 +0000",1553597821.837202,-1.063370,-0.091038,1.195545,-0.870379,0.090913,-0.483917,0.000000,0.000000,0.000000,-1,1.862909,-2.436850,3.165414,0.076647,0.092468,-0.214462
"2019-03-26 10:57:01.859 +0000",1553597821.859483,-1.087610,-0.153709,1.257372,-0.875079,0.153104,-0.459126,0.000000,0.000000,0.000000,-1,0.494859,-0.668131,4.207309,0.114687,-0.008283,-0.090740
"2019-03-26 10:57:01.882 +0000",1553597821.881797,-1.072718,-0.257314,1.299310,-0.849579,0.254484,-0.462010,0.000000,0.000000,0.000000,-1,-1.080676,0.832010,5.167143,0.176590,-0.107648,0.419606
"2019-03-26 10:57:01.904 +0000",1553597821.904098,-1.042471,-0.368936,1.328335,-0.805539,0.360623,-0.470169,0.000000,0.000000,0.000000,-1,-1.390545,0.652391,4.878318,0.231228,-0.189557,0.429168
"2019-03-26 10:57:01.926 +0000",1553597821.926406,-1.042020,-0.478384,1.362463,-0.766497,0.460345,-0.447844,0.000000,0.000000,0.000000,-1,-1.045386,-1.550227,4.993539,0.105212,-0.044695,0.159194
"2019-03-26 10:57:01.949 +0000",1553597821.948687,-1.084438,-0.578158,1.412133,-0.740358,0.546483,-0.391441,0.000000,0.000000,0.000000,-1,-0.251635,-3.721090,4.681925,-0.336607,-0.071675,-0.374123
"2019-03-26 10:57:01.971 +0000",1553597821.970991,-1.142983,-0.670072,1.461869,-0.713139,0.621043,-0.325175,0.000000,0.000000,0.000000,-1,-0.412663,-3.543347,4.536376,-0.242672,-0.215556,-0.470372
"2019-03-26 10:57:01.993 +0000",1553597821.993300,-1.166397,-0.758261,1.496588,-0.667470,0.687660,-0.285670,0.000000,0.000000,0.000000,-1,-0.552099,-1.467174,3.829386,-0.025401,-0.168876,-0.120733
"2019-03-26 10:57:02.016 +0000",1553597822.015607,-1.143841,-0.839050,1.527116,-0.608189,0.744009,-0.276690,0.000000,0.000000,0.000000,-1,-0.550487,0.882468,3.521965,0.258076,0.004236,0.450747
"2019-03-26 10:57:02.038 +0000",1553597822.037915,-1.094095,-0.903197,1.560990,-0.550081,0.785310,-0.284076,0.000000,0.000000,0.000000,-1,-0.250840,0.826035,2.573580,0.210283,-0.307542,0.594165
"2019-03-26 10:57:02.060 +0000",1553597822.060209,-1.070186,-0.944102,1.582903,-0.514504,0.809971,-0.281483,0.000000,0.000000,0.000000,-1,-0.431905,0.142145,1.657852,0.305123,-0.169132,0.078129
