timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:05.054 +0000",1554466265.054281,-1.278761,0.226575,-0.565267,-0.933184,-0.224642,-0.280543,0.000000,0.000000,0.000000,-1,-2.482144,-3.222191,-2.096216,0.080309,0.097337,-0.038960
"2019-04-05 12:11:05.074 +0000",1554466265.074270,-1.329389,0.249983,-0.613926,-0.940821,-0.247387,-0.231638,0.000000,0.000000,0.000000,-1,-1.643594,-3.075185,-1.372787,-0.094870,-0.008853,0.180964
"2019-04-05 12:11:05.094 +0000",1554466265.094259,-1.381566,0.261848,-0.652907,-0.948671,-0.258866,-0.181691,0.000000,0.000000,0.000000,-1,-1.748613,-3.125983,-0.742227,-0.108702,-0.022674,0.095311
"2019-04-05 12:11:05.114 +0000",1554466265.114218,-1.441402,0.270951,-0.685436,-0.955462,-0.267648,-0.124326,0.000000,0.000000,0.000000,-1,-1.091248,-3.582433,-0.650314,0.083620,-0.040854,0.031110
"2019-04-05 12:11:05.134 +0000",1554466265.134207,-1.499726,0.280945,-0.703185,-0.958368,-0.277264,-0.068227,0.000000,0.000000,0.000000,-1,-0.971428,-2.550757,-0.555194,0.037668,-0.164417,0.138417
"2019-04-05 12:11:05.154 +0000",1554466265.154196,-1.539354,0.292233,-0.739006,-0.957130,-0.288091,-0.030104,0.000000,0.000000,0.000000,-1,-2.308641,-2.730293,-0.750154,-0.070382,-0.564692,-0.477434
"2019-04-05 12:11:05.174 +0000",1554466265.174184,-1.588976,0.306551,-0.786767,-0.953222,-0.301772,0.017331,0.000000,0.000000,0.000000,-1,-1.946357,-3.365659,-0.685158,0.222143,-0.448655,-0.230496
"2019-04-05 12:11:05.194 +0000",1554466265.194175,-1.642561,0.323234,-0.816070,-0.945772,-0.317635,0.067990,0.000000,0.000000,0.000000,-1,-0.984899,-2.890842,-0.765870,0.566988,-0.326378,0.272785
"2019-04-05 12:11:05.214 +0000",1554466265.214162,-1.693193,0.305596,-0.838145,-0.946533,-0.300862,0.116435,0.000000,0.000000,0.000000,-1,-0.944491,-2.660497,1.740667,-0.880722,-0.570323,0.057149
"2019-04-05 12:11:05.234 +0000",1554466265.234152,-1.728134,0.289992,-0.856284,-0.946410,-0.285945,0.150147,0.000000,0.000000,0.000000,-1,-0.563146,-1.660642,0.231762,0.149504,-0.028935,0.037353
"2019-04-05 12:11:05.254 +0000",1554466265.254140,-1.751035,0.303801,-0.860208,-0.938749,-0.299149,0.171055,0.000000,0.000000,0.000000,-1,-0.074214,-0.644896,-1.361919,-0.198870,0.026170,0.077434
"2019-04-05 12:11:05.274 +0000",1554466265.274098,-1.760318,0.333472,-0.854485,-0.927992,-0.327326,0.178011,0.000000,0.000000,0.000000,-1,-0.020175,-0.277282,-1.481176,-0.018266,0.188410,0.058073
"2019-04-05 12:11:05.294 +0000",1554466265.294088,-1.771936,0.361597,-0.850732,-0.916476,-0.353768,0.186867,0.000000,0.000000,0.000000,-1,-0.183362,-0.788763,-1.445450,0.041873,0.269250,0.068123
"2019-04-05 12:11:05.314 +0000",1554466265.314077,-1.786318,0.389320,-0.850418,-0.903764,-0.379559,0.197853,0.000000,0.000000,0.000000,-1,-0.330159,-0.530661,-1.228106,0.198472,0.083722,0.170799
"2019-04-05 12:11:05.334 +0000",1554466265.334065,-1.786068,0.420688,-0.856817,-0.891739,-0.408389,0.194988,0.000000,0.000000,0.000000,-1,-0.945397,0.278286,-1.855828,-0.165070,-0.202970,0.061162
"2019-04-05 12:11:05.354 +0000",1554466265.354054,-1.772125,0.468361,-0.865984,-0.874286,-0.451424,0.178436,0.000000,0.000000,0.000000,-1,-0.785452,0.650895,-2.551140,-0.106457,0.010567,0.123230
"2019-04-05 12:11:05.374 +0000",1554466265.374043,-1.754580,0.522003,-0.868698,-0.852224,-0.498617,0.158412,0.000000,0.000000,0.000000,-1,-0.482194,0.957666,-2.600879,-0.029734,-0.040399,0.111241
"2019-04-05 12:11:05.394 +0000",1554466265.394032,-1.733172,0.571181,-0.873102,-0.830197,-0.540626,0.136001,0.000000,0.000000,0.000000,-1,-0.703276,1.028423,-1.980667,0.172574,-0.133523,0.010743
"2019-04-05 12:11:05.414 +0000",1554466265.414020,-1.710716,0.596471,-0.886484,-0.819238,-0.561726,0.115381,0.000000,0.000000,0.000000,-1,-0.879432,0.379015,-0.667606,0.184671,-0.956188,-0.075205
"2019-04-05 12:11:05.434 +0000",1554466265.433980,-1.693102,0.607574,-0.904986,-0.814902,-0.570877,0.100167,0.000000,0.000000,0.000000,-1,-0.825060,0.400511,-0.240668,0.214713,-0.023758,0.045051
"2019-04-05 12:11:05.454 +0000",1554466265.453969,-1.673562,0.613302,-0.925508,-0.813438,-0.575571,0.083889,0.000000,0.000000,0.000000,-1,-0.804954,0.423929,-0.279868,0.249275,0.027399,0.103230
