timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:46.148 +0000",1570370326.147677,-1.025615,-0.067615,0.605590,-0.853079,0.067564,-0.517388,0.000000,0.000000,0.000000,-1,0.565427,-2.272117,4.319019,-0.538278,0.285403,-0.436179
"2019-10-06 13:58:46.170 +0000",1570370326.169978,-1.097867,-0.123639,0.673061,-0.883442,0.123325,-0.452019,0.000000,0.000000,0.000000,-1,2.107956,-4.081212,3.314773,-0.780224,-0.114001,-0.932014
"2019-10-06 13:58:46.192 +0000",1570370326.192293,-1.170495,-0.157289,0.762682,-0.909575,0.156641,-0.384885,0.000000,0.000000,0.000000,-1,3.275772,-3.485649,2.911773,-0.672181,-0.145822,-0.835330
"2019-10-06 13:58:46.215 +0000",1570370326.214601,-1.218733,-0.182639,0.859896,-0.923051,0.181625,-0.339100,0.000000,0.000000,0.000000,-1,3.791235,-2.619992,2.440348,-0.494597,-0.216369,-0.624432
"2019-10-06 13:58:46.237 +0000",1570370326.236908,-1.256460,-0.198452,0.963517,-0.932337,0.197152,-0.303117,0.000000,0.000000,0.000000,-1,4.161854,-2.582316,1.962564,-0.678320,-0.394127,-0.477706
"2019-10-06 13:58:46.259 +0000",1570370326.259216,-1.282006,-0.204874,1.055325,-0.938542,0.203444,-0.278837,0.000000,0.000000,0.000000,-1,3.376520,-1.430764,1.125806,-0.769192,-0.605879,0.275389
"2019-10-06 13:58:46.282 +0000",1570370326.281525,-1.284959,-0.200172,1.115383,-0.940268,0.198838,-0.276331,0.000000,0.000000,0.000000,-1,2.148084,-0.363296,0.225096,-0.605981,-0.539811,0.492960
"2019-10-06 13:58:46.304 +0000",1570370326.303832,-1.284549,-0.189408,1.154153,-0.942154,0.188278,-0.277305,0.000000,0.000000,0.000000,-1,1.718347,-0.467455,0.058363,0.254944,-0.186813,-0.016991
"2019-10-06 13:58:46.326 +0000",1570370326.326140,-1.305217,-0.188212,1.203497,-0.947900,0.187103,-0.257833,0.000000,0.000000,0.000000,-1,2.408092,-2.000393,0.895985,0.377801,-0.132156,-0.067973
"2019-10-06 13:58:46.348 +0000",1570370326.348449,-1.358195,-0.201899,1.270789,-0.957630,0.200530,-0.206717,0.000000,0.000000,0.000000,-1,2.795549,-3.324417,1.392956,0.161594,-0.071288,0.092078
