timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-16 05:19:56.633 +0000",1555391996.632552,-1.122352,0.359972,-0.623353,-0.843367,-0.352248,-0.405776,0.000000,0.000000,0.000000,-1,1.412006,-5.325895,-0.471202,0.005644,-0.052186,0.485076
"2019-04-16 05:19:56.655 +0000",1555391996.654871,-1.254261,0.386658,-0.604273,-0.880162,-0.377095,-0.288296,0.000000,0.000000,0.000000,-1,0.814121,-5.495516,-0.642319,-0.018566,-0.047892,0.310665
"2019-04-16 05:19:56.677 +0000",1555391996.677162,-1.381979,0.387032,-0.595431,-0.909575,-0.377441,-0.173814,0.000000,0.000000,0.000000,-1,0.122083,-5.723022,0.407661,-0.128892,-0.023804,0.146180
"2019-04-16 05:19:56.699 +0000",1555391996.699471,-1.496817,0.380067,-0.606157,-0.926100,-0.370983,-0.068637,0.000000,0.000000,0.000000,-1,-0.826903,-4.494730,0.029152,-0.282015,-0.123875,0.071506
"2019-04-16 05:19:56.722 +0000",1555391996.721780,-1.561443,0.381622,-0.628156,-0.928021,-0.372426,-0.008680,0.000000,0.000000,0.000000,-1,-0.871932,-2.857166,0.092750,-0.266696,-0.285502,0.040983
"2019-04-16 05:19:56.744 +0000",1555391996.744088,-1.614570,0.360047,-0.642611,-0.934984,-0.352318,0.040954,0.000000,0.000000,0.000000,-1,-0.401897,-2.562456,1.497109,-0.539717,-0.347206,-0.045012
"2019-04-16 05:19:56.766 +0000",1555391996.766365,-1.661940,0.315726,-0.658884,-0.946626,-0.310506,0.086519,0.000000,0.000000,0.000000,-1,-0.984529,-2.260987,2.218659,-0.761535,-0.333415,-0.017091
"2019-04-16 05:19:56.789 +0000",1555391996.788672,-1.689793,0.271546,-0.736873,-0.956545,-0.268221,0.114366,0.000000,0.000000,0.000000,-1,-3.901932,-2.246043,2.266898,-0.782042,-0.514875,-0.140351
"2019-04-16 05:19:56.811 +0000",1555391996.810981,-1.716447,0.232257,-0.831426,-0.962845,-0.230174,0.141239,0.000000,0.000000,0.000000,-1,-3.435442,-2.249613,1.928462,-0.569885,-0.560811,-0.272434
"2019-04-16 05:19:56.833 +0000",1555391996.833259,-1.743174,0.227180,-0.881854,-0.959866,-0.225231,0.167118,0.000000,0.000000,0.000000,-1,-1.523541,-1.113596,-0.040857,-0.500461,-0.704869,-0.324665
