timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 09:51:23.832 +0000",1554457883.832122,0.580214,0.431993,-0.118063,0.497841,-0.418681,-0.759513,0.000000,0.000000,0.000000,-1,-2.106772,1.781464,-2.239071,0.087959,-0.008305,0.444114
"2019-04-05 09:51:23.852 +0000",1554457883.852173,0.645499,0.373639,-0.129177,0.560090,-0.365006,-0.743687,0.000000,0.000000,0.000000,-1,-1.699940,3.153838,-1.557321,-0.136857,0.070542,0.461964
"2019-04-05 09:51:23.872 +0000",1554457883.872251,0.718558,0.347651,-0.145696,0.618918,-0.340690,-0.707722,0.000000,0.000000,0.000000,-1,0.225584,3.503267,-1.365608,-0.188055,0.315345,0.510396
"2019-04-05 09:51:23.892 +0000",1554457883.892301,0.806874,0.336365,-0.182073,0.681661,-0.330058,-0.652993,0.000000,0.000000,0.000000,-1,0.885462,3.468777,-1.500407,-0.269917,0.555201,0.141030
"2019-04-05 09:51:23.912 +0000",1554457883.912381,0.910798,0.322683,-0.225380,0.749220,-0.317112,-0.581471,0.000000,0.000000,0.000000,-1,1.193406,4.970237,-2.178908,-0.217253,0.622242,0.452061
"2019-04-05 09:51:23.932 +0000",1554457883.932431,1.035659,0.292342,-0.280346,0.823701,-0.288196,-0.488322,0.000000,0.000000,0.000000,-1,1.384691,5.616849,-3.008742,-0.092088,0.631137,0.293010
"2019-04-05 09:51:23.953 +0000",1554457883.952510,1.171699,0.245545,-0.340579,0.893774,-0.243085,-0.376931,0.000000,0.000000,0.000000,-1,1.635462,6.086821,-3.552622,-0.066686,0.609982,0.193521
"2019-04-05 09:51:23.973 +0000",1554457883.972561,1.307526,0.187698,-0.401352,0.948585,-0.186597,-0.255669,0.000000,0.000000,0.000000,-1,2.013999,6.126996,-3.752602,0.002770,0.568082,-0.055916
"2019-04-05 09:51:23.993 +0000",1554457883.992610,1.437848,0.121448,-0.462524,0.983874,-0.121150,-0.131581,0.000000,0.000000,0.000000,-1,2.498090,5.945887,-3.882960,0.015547,0.573085,-0.221142
"2019-04-05 09:51:24.013 +0000",1554457884.012691,1.556089,0.045442,-0.524443,0.998859,-0.045426,-0.014692,0.000000,0.000000,0.000000,-1,2.955843,5.306492,-4.090716,0.105557,0.565339,-0.432741
"2019-04-05 09:51:24.033 +0000",1554457884.032739,1.643439,-0.042378,-0.581731,0.996466,0.042365,0.072514,0.000000,0.000000,0.000000,-1,2.932456,3.665761,-4.398045,0.284845,0.516809,-0.701924
"2019-04-05 09:51:24.053 +0000",1554457884.052821,1.685976,-0.139624,-0.626544,0.983706,0.139171,0.113806,0.000000,0.000000,0.000000,-1,2.538483,1.465966,-4.736305,0.409818,0.469868,-0.816901
"2019-04-05 09:51:24.073 +0000",1554457884.072869,1.685429,-0.244249,-0.663447,0.963950,0.241828,0.110987,0.000000,0.000000,0.000000,-1,2.364887,-0.204415,-5.096546,0.435968,0.403268,-0.681147
"2019-04-05 09:51:24.093 +0000",1554457884.092949,1.662402,-0.352836,-0.703108,0.934460,0.345561,0.085842,0.000000,0.000000,0.000000,-1,2.508028,-0.668142,-5.189283,0.610172,0.259786,-0.491604
"2019-04-05 09:51:24.113 +0000",1554457884.112998,1.629851,-0.456619,-0.753368,0.895982,0.440916,0.052974,0.000000,0.000000,0.000000,-1,2.832672,-0.566393,-4.817260,0.913039,0.085787,-0.421672
"2019-04-05 09:51:24.133 +0000",1554457884.133081,1.586467,-0.548859,-0.821806,0.853014,0.521714,0.013369,0.000000,0.000000,0.000000,-1,3.336207,-0.497787,-4.266868,1.067457,-0.050507,-0.370104
"2019-04-05 09:51:24.153 +0000",1554457884.153128,1.526906,-0.626984,-0.907515,0.809019,0.586705,-0.035531,0.000000,0.000000,0.000000,-1,3.563878,-0.690560,-3.762027,1.097826,-0.112752,-0.281852
"2019-04-05 09:51:24.173 +0000",1554457884.173209,1.446574,-0.687818,-0.999950,0.766678,0.634853,-0.095732,0.000000,0.000000,0.000000,-1,3.068008,-1.767617,-2.949222,1.275391,-0.269313,-0.261629
