timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-05-06 15:52:36.501 +0000",1557157956.501419,-1.211681,1.285733,0.967465,-0.263279,-0.959644,-0.098833,0.000000,0.000000,0.000000,-1,0.345400,0.178435,0.100162,-0.111935,0.080951,-0.092527
"2019-05-06 15:52:36.521 +0000",1557157956.521377,-1.231062,1.268782,0.992610,-0.280443,-0.954739,-0.099119,0.000000,0.000000,0.000000,-1,0.418239,0.283416,0.106707,-0.130735,0.059323,-0.022951
"2019-05-06 15:52:36.541 +0000",1557157956.541366,-1.257198,1.271253,1.028841,-0.280693,-0.955471,-0.091028,0.000000,0.000000,0.000000,-1,0.597272,0.534203,0.012903,-0.125237,0.036328,0.012949
"2019-05-06 15:52:36.561 +0000",1557157956.561323,-1.289747,1.271049,1.076165,-0.283694,-0.955411,-0.081900,0.000000,0.000000,0.000000,-1,0.600120,0.755659,-0.083934,-0.118650,0.054898,0.064993
"2019-05-06 15:52:36.581 +0000",1557157956.581312,-1.309158,1.275167,1.113348,-0.281426,-0.956619,-0.075359,0.000000,0.000000,0.000000,-1,0.574331,0.828789,-0.030391,-0.026664,0.048553,-0.008106
"2019-05-06 15:52:36.601 +0000",1557157956.601301,-1.329414,1.278124,1.150564,-0.280148,-0.957476,-0.068968,0.000000,0.000000,0.000000,-1,0.575880,0.731982,-0.008477,-0.000202,0.041262,-0.051104
"2019-05-06 15:52:36.621 +0000",1557157956.621258,-1.355687,1.281100,1.191701,-0.279078,-0.958331,-0.060976,0.000000,0.000000,0.000000,-1,0.639667,0.658523,-0.012789,-0.102758,0.044512,0.003130
"2019-05-06 15:52:36.641 +0000",1557157956.641245,-1.381627,1.284307,1.237140,-0.277545,-0.959242,-0.053138,0.000000,0.000000,0.000000,-1,0.670565,1.093237,-0.048845,-0.131635,-0.003725,0.104194
"2019-05-06 15:52:36.661 +0000",1557157956.661205,-1.398274,1.287243,1.282500,-0.275616,-0.960067,-0.048027,0.000000,0.000000,0.000000,-1,0.667412,1.469196,-0.002207,-0.135181,-0.063004,0.276741
"2019-05-06 15:52:36.681 +0000",1557157956.681195,-1.410069,1.288112,1.326864,-0.275339,-0.960310,-0.044640,0.000000,0.000000,0.000000,-1,0.562519,1.566847,0.075584,-0.041601,-0.079500,0.167534
"2019-05-06 15:52:36.701 +0000",1557157956.701181,-1.400918,1.288519,1.348033,-0.274535,-0.960423,-0.047091,0.000000,0.000000,0.000000,-1,0.124151,1.481177,-0.004864,-0.070421,-0.073665,-0.009488
"2019-05-06 15:52:36.721 +0000",1557157956.721138,-1.365422,1.289012,1.341375,-0.272227,-0.960561,-0.056708,0.000000,0.000000,0.000000,-1,-0.176844,1.415136,-0.038684,-0.040411,-0.171352,0.016837
"2019-05-06 15:52:36.741 +0000",1557157956.741128,-1.321787,1.287326,1.318138,-0.271063,-0.960091,-0.068928,0.000000,0.000000,0.000000,-1,-0.460445,0.835358,0.019905,0.123892,-0.021599,-0.009335
"2019-05-06 15:52:36.761 +0000",1557157956.761117,-1.278947,1.284000,1.282786,-0.270919,-0.959155,-0.081392,0.000000,0.000000,0.000000,-1,-0.613470,0.157900,-0.006632,0.216109,0.221545,0.018770
"2019-05-06 15:52:36.781 +0000",1557157956.781074,-1.237717,1.283259,1.238162,-0.268005,-0.958945,-0.092722,0.000000,0.000000,0.000000,-1,-0.529477,-0.165878,-0.118706,0.146256,0.227317,0.180048
"2019-05-06 15:52:36.801 +0000",1557157956.801063,-1.221048,1.280176,1.222168,-0.269199,-0.958066,-0.098189,0.000000,0.000000,0.000000,-1,-0.222865,0.306871,0.194367,0.078388,-0.107531,0.593367
"2019-05-06 15:52:36.821 +0000",1557157956.821020,-1.182353,1.271035,1.202658,-0.273293,-0.955407,-0.111841,0.000000,0.000000,0.000000,-1,-0.421456,1.345462,0.437373,-0.076042,-0.361091,0.629404
"2019-05-06 15:52:36.841 +0000",1557157956.841010,-1.157335,1.263251,1.203877,-0.277211,-0.953080,-0.121627,0.000000,0.000000,0.000000,-1,-0.061839,1.088506,0.208670,0.201131,-0.460464,0.162429
"2019-05-06 15:52:36.861 +0000",1557157956.860998,-1.134057,1.265839,1.188279,-0.272069,-0.953860,-0.127003,0.000000,0.000000,0.000000,-1,-0.310509,0.076090,-0.389334,0.333242,-0.313550,0.081089
"2019-05-06 15:52:36.881 +0000",1557157956.880956,-1.100293,1.268635,1.148581,-0.265249,-0.954696,-0.134905,0.000000,0.000000,0.000000,-1,-0.510899,-0.285979,-0.346300,0.302114,-0.339204,0.265505
"2019-05-06 15:52:36.901 +0000",1557157956.900945,-1.061367,1.265283,1.101064,-0.262591,-0.953693,-0.146686,0.000000,0.000000,0.000000,-1,-0.827639,-0.238489,-0.113098,0.319979,-0.328641,0.311679
"2019-05-06 15:52:36.921 +0000",1557157956.920904,-1.024417,1.262025,1.064751,-0.259646,-0.952708,-0.157900,0.000000,0.000000,0.000000,-1,-0.517208,0.115938,-0.170545,0.204089,-0.004812,0.153993
"2019-05-06 15:52:36.941 +0000",1557157956.940879,-0.994672,1.259188,1.031962,-0.257100,-0.951842,-0.167023,0.000000,0.000000,0.000000,-1,-0.421649,-0.195824,-0.134309,0.134236,-0.085146,0.032258
"2019-05-06 15:52:36.961 +0000",1557157956.960867,-0.982583,1.260757,1.014099,-0.253820,-0.952322,-0.169290,0.000000,0.000000,0.000000,-1,-0.067538,-0.239740,-0.244701,0.124578,-0.003352,0.124613
"2019-05-06 15:52:36.981 +0000",1557157956.980826,-0.975517,1.265047,1.003374,-0.249232,-0.953622,-0.168787,0.000000,0.000000,0.000000,-1,-0.033378,-0.086560,-0.296006,0.080546,0.011758,0.195582
"2019-05-06 15:52:37.001 +0000",1557157957.000815,-0.957438,1.268266,0.985744,-0.243629,-0.954586,-0.171498,0.000000,0.000000,0.000000,-1,-0.176775,0.130479,-0.276449,0.018516,0.005535,0.167744
"2019-05-06 15:52:37.021 +0000",1557157957.020772,-0.931304,1.269381,0.961354,-0.238210,-0.954917,-0.177170,0.000000,0.000000,0.000000,-1,-0.315934,0.122127,-0.235608,0.129048,0.011878,0.147186
"2019-05-06 15:52:37.041 +0000",1557157957.040761,-0.905562,1.267979,0.934531,-0.234623,-0.954500,-0.184068,0.000000,0.000000,0.000000,-1,-0.359008,-0.061984,-0.155716,0.211979,0.075975,0.079240
"2019-05-06 15:52:37.061 +0000",1557157957.060749,-0.892867,1.266993,0.919097,-0.233001,-0.954206,-0.187622,0.000000,0.000000,0.000000,-1,-0.117541,-0.119235,-0.085495,0.241012,0.052488,0.077988
"2019-05-06 15:52:37.081 +0000",1557157957.080710,-0.890932,1.268488,0.914490,-0.231528,-0.954652,-0.187176,0.000000,0.000000,0.000000,-1,0.037551,-0.125810,-0.124199,0.194617,-0.028655,0.061902
"2019-05-06 15:52:37.101 +0000",1557157957.100697,-0.889427,1.272428,0.911191,-0.228323,-0.955817,-0.185154,0.000000,0.000000,0.000000,-1,0.110086,-0.061817,-0.210940,0.199057,-0.071984,0.166935
"2019-05-06 15:52:37.121 +0000",1557157957.120684,-0.878442,1.275138,0.898951,-0.224280,-0.956611,-0.185996,0.000000,0.000000,0.000000,-1,-0.198281,-0.031300,-0.211264,0.135169,-0.028588,0.129615
"2019-05-06 15:52:37.141 +0000",1557157957.140643,-0.858725,1.273432,0.877713,-0.221805,-0.956112,-0.191448,0.000000,0.000000,0.000000,-1,-0.299800,-0.045476,-0.082840,0.113895,-0.041080,0.182522
"2019-05-06 15:52:37.161 +0000",1557157957.160631,-0.848484,1.269752,0.864474,-0.222471,-0.955027,-0.196034,0.000000,0.000000,0.000000,-1,-0.266308,-0.162075,0.061739,0.163297,0.008647,0.046452
"2019-05-06 15:52:37.181 +0000",1557157957.180591,-0.846228,1.265545,0.858337,-0.225035,-0.953771,-0.199197,0.000000,0.000000,0.000000,-1,-0.157907,-0.180629,0.108033,0.158735,0.052984,0.078469
"2019-05-06 15:52:37.201 +0000",1557157957.200578,-0.850458,1.262392,0.859342,-0.228134,-0.952819,-0.200226,0.000000,0.000000,0.000000,-1,-0.058832,-0.150233,0.144929,0.154114,0.040100,0.107116
"2019-05-06 15:52:37.221 +0000",1557157957.220567,-0.857305,1.259817,0.863784,-0.231354,-0.952034,-0.200264,0.000000,0.000000,0.000000,-1,-0.025338,-0.112169,0.140473,0.135422,0.080254,0.150063
"2019-05-06 15:52:37.241 +0000",1557157957.240524,-0.867337,1.257524,0.871793,-0.235015,-0.951330,-0.199345,0.000000,0.000000,0.000000,-1,0.072292,-0.147713,0.189826,0.128723,0.068823,0.138813
"2019-05-06 15:52:37.261 +0000",1557157957.260513,-0.885331,1.256684,0.887999,-0.239183,-0.951071,-0.195590,0.000000,0.000000,0.000000,-1,0.187694,-0.126728,0.186243,0.135591,-0.012247,0.094241
"2019-05-06 15:52:37.280 +0000",1557157957.280471,-0.902072,1.256565,0.903115,-0.242513,-0.951034,-0.191629,0.000000,0.000000,0.000000,-1,0.184047,-0.098812,0.127727,0.155675,-0.109543,0.183511
"2019-05-06 15:52:37.300 +0000",1557157957.300459,-0.915848,1.257305,0.915662,-0.244571,-0.951263,-0.187841,0.000000,0.000000,0.000000,-1,0.162182,-0.086794,0.070106,0.176181,-0.158951,0.188558
"2019-05-06 15:52:37.320 +0000",1557157957.320448,-0.926131,1.258767,0.924661,-0.245378,-0.951712,-0.184480,0.000000,0.000000,0.000000,-1,0.159467,-0.104546,0.006036,0.191331,-0.065621,0.201204
"2019-05-06 15:52:37.340 +0000",1557157957.340407,-0.938194,1.260218,0.933260,-0.246471,-0.952157,-0.180690,0.000000,0.000000,0.000000,-1,0.142508,-0.248160,0.047880,0.170192,-0.022239,0.157313
"2019-05-06 15:52:37.360 +0000",1557157957.360395,-0.954106,1.259233,0.943376,-0.250080,-0.951855,-0.177288,0.000000,0.000000,0.000000,-1,0.060983,-0.343124,0.171735,0.086247,0.075711,0.163723
"2019-05-06 15:52:37.380 +0000",1557157957.380382,-0.967982,1.256620,0.951795,-0.254564,-0.951051,-0.175210,0.000000,0.000000,0.000000,-1,0.048587,-0.237899,0.173265,0.076845,0.074617,0.161844
"2019-05-06 15:52:37.400 +0000",1557157957.400342,-0.981897,1.256432,0.963564,-0.257126,-0.950993,-0.171751,0.000000,0.000000,0.000000,-1,0.178269,-0.077250,0.065970,0.067810,0.018269,0.157026
"2019-05-06 15:52:37.420 +0000",1557157957.420331,-0.990175,1.257210,0.973009,-0.257920,-0.951233,-0.169210,0.000000,0.000000,0.000000,-1,0.118355,0.082449,0.033417,0.112504,-0.010345,0.185903
"2019-05-06 15:52:37.440 +0000",1557157957.440287,-0.997389,1.258610,0.981705,-0.258015,-0.951664,-0.166623,0.000000,0.000000,0.000000,-1,0.172717,0.010172,0.008807,0.123036,-0.052227,0.179379
"2019-05-06 15:52:37.460 +0000",1557157957.460276,-1.008022,1.260436,0.990882,-0.258302,-0.952224,-0.162942,0.000000,0.000000,0.000000,-1,0.150949,-0.136322,-0.011224,0.132692,-0.006456,0.155435
"2019-05-06 15:52:37.480 +0000",1557157957.480264,-1.015089,1.261375,0.994205,-0.258687,-0.952510,-0.160641,0.000000,0.000000,0.000000,-1,0.025632,-0.215766,0.000546,0.106465,0.015697,0.114163
"2019-05-06 15:52:37.500 +0000",1557157957.500224,-1.020661,1.260845,0.994842,-0.260009,-0.952348,-0.159461,0.000000,0.000000,0.000000,-1,-0.020677,-0.248744,0.032134,0.070968,-0.001875,0.135673
"2019-05-06 15:52:37.520 +0000",1557157957.520212,-1.023186,1.260069,0.993304,-0.261042,-0.952111,-0.159189,0.000000,0.000000,0.000000,-1,-0.051297,-0.183808,0.023776,0.011652,-0.016867,0.149225
"2019-05-06 15:52:37.540 +0000",1557157957.540169,-1.087558,1.269269,1.052415,-0.262973,-0.954884,-0.137991,0.000000,0.000000,0.000000,-1,-0.012643,-0.056331,-0.013776,0.014728,0.066380,0.158422
"2019-05-06 15:52:37.560 +0000",1557157957.560158,-1.082762,1.271178,1.047805,-0.260698,-0.955449,-0.138396,0.000000,0.000000,0.000000,-1,-0.008202,0.094417,-0.208104,0.068666,0.103139,0.153166
"2019-05-06 15:52:37.580 +0000",1557157957.580147,-1.069765,1.276727,1.037992,-0.254224,-0.957072,-0.139224,0.000000,0.000000,0.000000,-1,-0.007578,0.219391,-0.343942,0.202466,-0.034230,0.105227
"2019-05-06 15:52:37.600 +0000",1557157957.600106,-1.047550,1.284170,1.020875,-0.244890,-0.959203,-0.141272,0.000000,0.000000,0.000000,-1,-0.019779,0.289254,-0.503575,0.176088,-0.090312,-0.033166
"2019-05-06 15:52:37.620 +0000",1557157957.620093,-1.045718,1.294715,1.016684,-0.235866,-0.962131,-0.136643,0.000000,0.000000,0.000000,-1,0.314685,-0.312298,-0.209655,0.007060,-0.056012,0.125519
"2019-05-06 15:52:37.640 +0000",1557157957.640082,-1.062635,1.301020,1.032213,-0.232839,-0.963831,-0.129679,0.000000,0.000000,0.000000,-1,0.403840,-0.021695,-0.138459,-0.022059,0.053445,0.151209
"2019-05-06 15:52:37.660 +0000",1557157957.660040,-1.128513,1.303842,1.099172,-0.238412,-0.964579,-0.112905,0.000000,0.000000,0.000000,-1,0.436388,0.093330,-0.001115,-0.068183,-0.223821,-0.002497
"2019-05-06 15:52:37.680 +0000",1557157957.680029,-1.156051,1.308676,1.124385,-0.237160,-0.965843,-0.104418,0.000000,0.000000,0.000000,-1,0.409955,-0.378877,-0.127276,0.061134,-0.226082,-0.093779
"2019-05-06 15:52:37.700 +0000",1557157957.699987,-1.192686,1.314265,1.149202,-0.235804,-0.967276,-0.093667,0.000000,0.000000,0.000000,-1,0.409959,-0.699663,-0.154465,0.053462,0.008093,0.048653
"2019-05-06 15:52:37.720 +0000",1557157957.719975,-1.233690,1.320690,1.179797,-0.233576,-0.968886,-0.081865,0.000000,0.000000,0.000000,-1,0.478131,-0.508477,-0.171294,-0.149816,0.051451,0.157335
"2019-05-06 15:52:37.740 +0000",1557157957.739964,-1.263193,1.326576,1.204277,-0.230451,-0.970326,-0.073211,0.000000,0.000000,0.000000,-1,0.302915,-0.111477,-0.213900,-0.199695,0.072545,0.244079
"2019-05-06 15:52:37.760 +0000",1557157957.759922,-1.270335,1.331750,1.214400,-0.226168,-0.971564,-0.070076,0.000000,0.000000,0.000000,-1,0.170233,0.169175,-0.169451,-0.032315,0.186316,0.174828
"2019-05-06 15:52:37.780 +0000",1557157957.779911,-1.276024,1.335167,1.220680,-0.223385,-0.972368,-0.067824,0.000000,0.000000,0.000000,-1,0.052515,-0.110135,-0.142649,-0.046268,0.367021,-0.232988
"2019-05-06 15:52:37.800 +0000",1557157957.799868,-1.257795,1.339507,1.197803,-0.218095,-0.973372,-0.070584,0.000000,0.000000,0.000000,-1,-0.361791,-0.188605,-0.408448,-0.069625,0.432356,-0.220111
"2019-05-06 15:52:37.820 +0000",1557157957.819856,-1.202829,1.346280,1.142546,-0.207731,-0.974902,-0.080086,0.000000,0.000000,0.000000,-1,-0.464747,0.161968,-0.557538,0.007200,0.306369,0.042595
"2019-05-06 15:52:37.840 +0000",1557157957.839847,-1.154065,1.352137,1.103076,-0.198356,-0.976189,-0.087804,0.000000,0.000000,0.000000,-1,-0.157853,0.801439,-0.444065,0.225135,0.332406,0.282003
"2019-05-06 15:52:37.860 +0000",1557157957.859804,-1.128459,1.355962,1.099540,-0.192667,-0.977012,-0.091255,0.000000,0.000000,0.000000,-1,0.188466,1.309673,-0.016539,0.200297,0.402793,0.357460
"2019-05-06 15:52:37.880 +0000",1557157957.879792,-1.125489,1.351177,1.129451,-0.196612,-0.975981,-0.093839,0.000000,0.000000,0.000000,-1,0.030271,1.722774,0.566842,0.200610,0.345533,-0.067858
"2019-05-06 15:52:37.900 +0000",1557157957.899750,-1.110003,1.334618,1.138797,-0.209584,-0.972239,-0.104045,0.000000,0.000000,0.000000,-1,-0.427530,0.871193,0.889736,0.018193,-0.302098,-0.294774
"2019-05-06 15:52:37.920 +0000",1557157957.919739,-1.099195,1.317843,1.130670,-0.222946,-0.968177,-0.113699,0.000000,0.000000,0.000000,-1,-0.418947,-0.163167,0.526393,0.007706,-0.836205,-0.537897
"2019-05-06 15:52:37.940 +0000",1557157957.939717,-1.087970,1.307835,1.108874,-0.230226,-0.965625,-0.120686,0.000000,0.000000,0.000000,-1,-0.581808,-0.565903,0.164280,-0.292128,-0.458860,-0.298503
"2019-05-06 15:52:37.960 +0000",1557157957.959675,-1.063107,1.304799,1.073646,-0.229716,-0.964831,-0.127798,0.000000,0.000000,0.000000,-1,-0.347917,-0.271447,-0.201963,-0.370229,-0.482343,-0.285090
"2019-05-06 15:52:37.980 +0000",1557157957.979663,-1.028152,1.309730,1.035696,-0.221032,-0.966115,-0.133289,0.000000,0.000000,0.000000,-1,-0.311783,-0.111311,-0.598651,-0.262260,-0.576777,-0.371350
"2019-05-06 15:52:38.000 +0000",1557157957.999651,-0.995777,1.319749,0.995453,-0.208468,-0.968653,-0.135102,0.000000,0.000000,0.000000,-1,-0.053211,-0.389609,-0.756535,-0.144956,-0.542608,-0.335723
"2019-05-06 15:52:38.020 +0000",1557157958.019609,-0.970340,1.333483,0.963886,-0.193969,-0.971973,-0.132831,0.000000,0.000000,0.000000,-1,0.117872,-0.146484,-0.799243,-0.098206,-0.367077,-0.133541
"2019-05-06 15:52:38.040 +0000",1557157958.039597,-0.946102,1.348662,0.941272,-0.178704,-0.975429,-0.128849,0.000000,0.000000,0.000000,-1,0.301672,0.268325,-0.751475,-0.104987,-0.118244,0.020985
"2019-05-06 15:52:38.060 +0000",1557157958.059556,-0.916300,1.366318,0.923569,-0.161096,-0.979167,-0.123612,0.000000,0.000000,0.000000,-1,0.398016,0.827695,-0.889996,-0.106727,0.270671,0.048249
"2019-05-06 15:52:38.080 +0000",1557157958.079545,-0.865217,1.385226,0.892089,-0.140454,-0.982831,-0.119648,0.000000,0.000000,0.000000,-1,0.312154,1.073743,-0.967025,-0.010334,0.444852,-0.055706
"2019-05-06 15:52:38.100 +0000",1557157958.099533,-0.782368,1.402817,0.826686,-0.117863,-0.985925,-0.118579,0.000000,0.000000,0.000000,-1,0.115457,0.796277,-1.063214,0.056400,0.580239,-0.083874
"2019-05-06 15:52:38.119 +0000",1557157958.119492,-0.687383,1.413845,0.738342,-0.099180,-0.987708,-0.120812,0.000000,0.000000,0.000000,-1,-0.173572,0.148500,-0.781104,0.088117,0.516563,-0.134453
"2019-05-06 15:52:38.139 +0000",1557157958.139481,-0.631916,1.420074,0.687987,-0.088694,-0.988663,-0.121158,0.000000,0.000000,0.000000,-1,0.145966,0.419722,-0.330375,0.080790,0.409973,-0.144757
"2019-05-06 15:52:38.159 +0000",1557157958.159438,-0.624798,1.426471,0.692196,-0.084128,-0.989603,-0.116654,0.000000,0.000000,0.000000,-1,0.283329,0.578720,-0.095410,0.057685,0.318460,-0.149978
"2019-05-06 15:52:38.179 +0000",1557157958.179426,-0.610455,1.429826,0.689411,-0.080543,-0.990080,-0.115127,0.000000,0.000000,0.000000,-1,0.065109,0.570047,-0.169042,-0.046594,0.261259,-0.162796
"2019-05-06 15:52:38.199 +0000",1557157958.199414,-0.569171,1.433588,0.657665,-0.073714,-0.990602,-0.115215,0.000000,0.000000,0.000000,-1,-0.008745,0.465734,-0.317059,-0.190370,0.064820,-0.212376
"2019-05-06 15:52:38.219 +0000",1557157958.219372,-0.529910,1.434941,0.626004,-0.068458,-0.990786,-0.116863,0.000000,0.000000,0.000000,-1,-0.054511,0.351305,-0.140881,-0.297844,-0.088346,-0.340946
"2019-05-06 15:52:38.239 +0000",1557157958.239361,-0.514420,1.435438,0.616543,-0.066397,-0.990853,-0.117481,0.000000,0.000000,0.000000,-1,0.005075,0.280682,-0.056794,-0.222406,-0.037650,-0.404523
"2019-05-06 15:52:38.259 +0000",1557157958.259350,-0.491573,1.435476,0.596668,-0.063678,-0.990858,-0.118933,0.000000,0.000000,0.000000,-1,-0.117089,0.121203,-0.198931,-0.201535,0.016813,-0.429682
"2019-05-06 15:52:38.279 +0000",1557157958.279308,-0.417160,1.434788,0.523482,-0.054936,-0.990765,-0.123962,0.000000,0.000000,0.000000,-1,-0.333255,-0.107955,-0.610552,0.069646,-0.148319,-0.062012
"2019-05-06 15:52:38.299 +0000",1557157958.299296,-0.281083,1.437214,0.370785,-0.036945,-0.991091,-0.127959,0.000000,0.000000,0.000000,-1,-0.284097,-0.829999,-1.197087,0.270466,-0.335416,-0.046175
"2019-05-06 15:52:38.319 +0000",1557157958.319254,-0.147061,1.438673,0.216494,-0.019304,-0.991284,-0.130317,0.000000,0.000000,0.000000,-1,0.063586,-0.958944,-0.854828,0.061174,0.045285,0.121162
"2019-05-06 15:52:38.339 +0000",1557157958.339243,-0.101555,1.446021,0.150869,-0.012617,-0.992226,-0.123811,0.000000,0.000000,0.000000,-1,0.457954,-0.974229,-0.304938,-0.101625,0.143165,0.108049
"2019-05-06 15:52:38.359 +0000",1557157958.359231,-0.058991,1.459206,0.099162,-0.006565,-0.993780,-0.111165,0.000000,0.000000,0.000000,-1,0.752151,-0.025436,-0.427732,0.042393,0.005667,0.176686
"2019-05-06 15:52:38.379 +0000",1557157958.379190,0.030304,1.475532,0.013116,0.002882,-0.995466,-0.095076,0.000000,0.000000,0.000000,-1,0.811400,0.118912,-0.422451,-0.050383,-0.435091,0.097380
"2019-05-06 15:52:38.399 +0000",1557157958.399178,0.080609,1.489501,-0.039196,0.006539,-0.996697,-0.080942,0.000000,0.000000,0.000000,-1,0.638681,-0.125683,-0.070579,-0.315773,-0.489020,-0.062842
"2019-05-06 15:52:38.419 +0000",1557157958.419135,0.086599,1.499946,-0.046382,0.006123,-0.997491,-0.070525,0.000000,0.000000,0.000000,-1,0.560184,0.059748,0.081345,-0.320179,-0.557715,-0.200700
"2019-05-06 15:52:38.439 +0000",1557157958.439125,0.019275,1.518488,0.027056,0.001008,-0.998632,-0.052275,0.000000,0.000000,0.000000,-1,1.203782,0.426518,0.382782,-0.443284,-0.570551,-0.310228
"2019-05-06 15:52:38.459 +0000",1557157958.459113,-0.497400,1.547510,0.550592,-0.011110,-0.999729,-0.020463,0.000000,0.000000,0.000000,-1,1.789648,0.185150,0.778977,-0.529372,-0.538174,-0.391616
"2019-05-06 15:52:38.479 +0000",1557157958.479073,-2.075295,1.537038,2.132234,-0.029545,-0.999430,0.016314,0.000000,0.000000,0.000000,-1,1.818505,0.294787,0.948118,-0.473949,-0.310430,-0.262743
"2019-05-06 15:52:38.499 +0000",1557157958.499061,-2.407503,1.500631,2.481490,-0.046966,-0.997539,0.052051,0.000000,0.000000,0.000000,-1,1.838162,1.073439,0.769795,-0.313401,-0.172138,-0.028156
"2019-05-06 15:52:38.519 +0000",1557157958.519049,-2.528256,1.463820,2.625554,-0.061458,-0.994283,0.087311,0.000000,0.000000,0.000000,-1,1.814304,1.029926,0.547702,-0.018956,-0.031153,-0.064896
"2019-05-06 15:52:38.539 +0000",1557157958.539007,-2.614035,1.433319,2.722657,-0.068991,-0.990565,0.118411,0.000000,0.000000,0.000000,-1,1.464020,0.316069,0.234273,-0.062936,-0.062337,-0.179294
"2019-05-06 15:52:38.559 +0000",1557157958.558996,-2.674486,1.406766,2.790706,-0.073533,-0.986577,0.145803,0.000000,0.000000,0.000000,-1,1.443050,0.340235,0.079699,-0.082259,0.064183,0.007304
"2019-05-06 15:52:38.579 +0000",1557157958.578953,-2.745833,1.388717,2.873251,-0.069806,-0.983469,0.167078,0.000000,0.000000,0.000000,-1,0.843012,0.638836,-0.500723,0.090222,0.202158,-0.049280
"2019-05-06 15:52:38.599 +0000",1557157958.598942,-2.816733,1.385577,2.959525,-0.058780,-0.982896,0.174530,0.000000,0.000000,0.000000,-1,0.234120,0.754233,-0.763330,0.049945,0.307511,-0.181259
"2019-05-06 15:52:38.619 +0000",1557157958.618931,-2.863202,1.392137,3.019848,-0.048836,-0.984083,0.170869,0.000000,0.000000,0.000000,-1,-0.411521,0.515022,-0.404202,0.019738,0.576612,-0.181351
"2019-05-06 15:52:38.639 +0000",1557157958.638889,-2.813658,1.404500,2.976244,-0.053316,-0.986205,0.156710,0.000000,0.000000,0.000000,-1,-0.828347,0.183481,0.480148,0.009340,0.756239,-0.220659
"2019-05-06 15:52:38.659 +0000",1557157958.658877,-2.654403,1.418063,2.817564,-0.071223,-0.988359,0.134439,0.000000,0.000000,0.000000,-1,-1.304659,0.101039,1.079720,0.154994,0.959260,-0.093347
"2019-05-06 15:52:38.679 +0000",1557157958.678835,-2.410496,1.425495,2.572250,-0.096674,-0.989462,0.107788,0.000000,0.000000,0.000000,-1,-1.277373,-0.147599,1.507202,0.137156,1.096045,-0.054931
"2019-05-06 15:52:38.699 +0000",1557157958.698824,-2.263765,1.411079,2.416610,-0.122357,-0.987272,0.101598,0.000000,0.000000,0.000000,-1,0.397689,-0.280273,1.052216,-0.141513,1.386076,0.583674
