timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:10:28.568 +0000",1554466228.567832,0.275770,0.627656,-0.121364,0.220392,-0.587249,-0.778823,0.000000,0.000000,0.000000,-1,0.085225,2.914201,0.244689,-0.009042,-0.006241,-0.070969
"2019-04-05 12:10:28.588 +0000",1554466228.587911,0.322083,0.626072,-0.117206,0.256506,-0.585966,-0.768667,0.000000,0.000000,0.000000,-1,-0.294616,2.084030,0.011007,-0.068685,-0.051958,-0.067881
"2019-04-05 12:10:28.608 +0000",1554466228.607961,0.322433,0.612089,-0.106427,0.259346,-0.574578,-0.776273,0.000000,0.000000,0.000000,-1,-0.777480,-0.400833,0.245295,-0.164101,-0.128181,-0.120593
"2019-04-05 12:10:28.628 +0000",1554466228.628041,0.294331,0.600699,-0.100420,0.239315,-0.565219,-0.789465,0.000000,0.000000,0.000000,-1,-0.522951,-1.537723,-0.057586,0.094471,-0.085935,0.149359
"2019-04-05 12:10:28.648 +0000",1554466228.648091,0.255662,0.588114,-0.097892,0.210398,-0.554793,-0.804946,0.000000,0.000000,0.000000,-1,-0.705985,-1.972500,-0.122839,0.032812,-0.117281,0.053740
"2019-04-05 12:10:28.668 +0000",1554466228.668140,0.218606,0.575881,-0.098806,0.181891,-0.544574,-0.818752,0.000000,0.000000,0.000000,-1,-0.508856,-1.632328,-0.249439,0.003747,-0.058240,0.222820
"2019-04-05 12:10:28.688 +0000",1554466228.688221,0.197963,0.568279,-0.105416,0.165761,-0.538182,-0.826367,0.000000,0.000000,0.000000,-1,-0.190337,-0.978533,-0.422640,-0.022237,-0.029216,0.209928
"2019-04-05 12:10:28.708 +0000",1554466228.708271,0.189941,0.565125,-0.115972,0.159446,-0.535521,-0.829333,0.000000,0.000000,0.000000,-1,-0.088262,-0.367138,-0.486772,-0.009925,-0.047975,0.083880
"2019-04-05 12:10:28.728 +0000",1554466228.728349,0.203296,0.558187,-0.120511,0.171254,-0.529650,-0.830749,0.000000,0.000000,0.000000,-1,-0.382273,0.761261,-0.132700,0.030055,-0.147596,0.139632
"2019-04-05 12:10:28.748 +0000",1554466228.748399,0.201158,0.550852,-0.122900,0.170249,-0.523414,-0.834897,0.000000,0.000000,0.000000,-1,-0.370562,-0.986932,-0.312537,0.226861,-0.012139,-0.300296
"2019-04-05 12:10:28.768 +0000",1554466228.768481,0.177595,0.542853,-0.131155,0.151266,-0.516581,-0.842771,0.000000,0.000000,0.000000,-1,-0.251918,-1.393206,-0.450895,0.164835,-0.035238,-0.123690
"2019-04-05 12:10:28.789 +0000",1554466228.788529,0.165075,0.540332,-0.142189,0.140916,-0.514420,-0.845881,0.000000,0.000000,0.000000,-1,0.050441,-0.505464,-0.567215,0.093139,0.008363,0.142786
"2019-04-05 12:10:28.809 +0000",1554466228.808609,0.173249,0.541683,-0.161513,0.147706,-0.515579,-0.844015,0.000000,0.000000,0.000000,-1,0.293497,0.146313,-0.946789,0.200119,0.118331,0.237646
