timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:09:54.769 +0000",1554466194.768877,0.557946,-0.408730,0.075051,0.485832,0.397444,-0.778463,0.000000,0.000000,0.000000,-1,-1.303123,-0.505322,0.070487,-0.014549,0.078829,-0.153117
"2019-04-05 12:09:54.789 +0000",1554466194.788898,0.580756,-0.445406,0.097617,0.495127,0.430824,-0.754480,0.000000,0.000000,0.000000,-1,-1.451775,0.961902,0.022576,0.050100,0.138359,0.068322
"2019-04-05 12:09:54.809 +0000",1554466194.808886,0.623221,-0.464061,0.113990,0.521928,0.447584,-0.726126,0.000000,0.000000,0.000000,-1,-1.095931,1.972713,0.169693,0.098235,-0.043790,0.077903
"2019-04-05 12:09:54.829 +0000",1554466194.828904,0.674507,-0.486476,0.144342,0.552060,0.467514,-0.690405,0.000000,0.000000,0.000000,-1,-1.403351,1.111938,0.703709,0.116321,-0.128753,0.140097
"2019-04-05 12:09:54.849 +0000",1554466194.848893,0.707822,-0.503719,0.186464,0.569423,0.482686,-0.665410,0.000000,0.000000,0.000000,-1,-2.140718,0.561842,0.926878,0.043965,-0.100423,0.120641
"2019-04-05 12:09:54.869 +0000",1554466194.868883,0.758790,-0.533869,0.240893,0.592299,0.508868,-0.624687,0.000000,0.000000,0.000000,-1,-2.322951,1.151971,0.737897,-0.092207,-0.055285,0.063988
"2019-04-05 12:09:54.889 +0000",1554466194.888903,0.808278,-0.555113,0.282759,0.614518,0.527039,-0.587023,0.000000,0.000000,0.000000,-1,-1.646692,1.225799,0.397236,-0.115205,-0.128892,-0.061903
"2019-04-05 12:09:54.909 +0000",1554466194.908892,0.847924,-0.567348,0.313536,0.632419,0.537397,-0.557897,0.000000,0.000000,0.000000,-1,-0.891512,0.821264,0.481930,-0.160282,-0.188505,0.044866
"2019-04-05 12:09:54.929 +0000",1554466194.928910,0.882594,-0.575520,0.338053,0.647964,0.544271,-0.532832,0.000000,0.000000,0.000000,-1,-1.218977,1.170161,0.257396,-0.226501,-0.125661,-0.079121
"2019-04-05 12:09:54.949 +0000",1554466194.948898,0.935828,-0.598241,0.375320,0.665267,0.563190,-0.490138,0.000000,0.000000,0.000000,-1,-1.834620,1.418238,-0.115101,-0.270645,-0.259753,-0.219732
"2019-04-05 12:09:54.969 +0000",1554466194.968889,0.983098,-0.621378,0.401461,0.676657,0.582156,-0.450807,0.000000,0.000000,0.000000,-1,-1.235068,1.670740,-0.418815,-0.220252,-0.284442,-0.274611
"2019-04-05 12:09:54.989 +0000",1554466194.988907,1.024479,-0.635667,0.408170,0.687549,0.593714,-0.418064,0.000000,0.000000,0.000000,-1,0.037616,1.662305,-0.581765,-0.227054,-0.220927,-0.059170
"2019-04-05 12:09:55.009 +0000",1554466195.008896,1.053666,-0.642951,0.390051,0.695679,0.599560,-0.395672,0.000000,0.000000,0.000000,-1,0.537123,2.251930,-0.741330,-0.258163,-0.091000,0.126492
"2019-04-05 12:09:55.029 +0000",1554466195.028916,1.102534,-0.653682,0.378680,0.708394,0.608114,-0.358293,0.000000,0.000000,0.000000,-1,0.057136,2.566949,-0.853567,-0.314992,0.013606,0.119813
"2019-04-05 12:09:55.049 +0000",1554466195.048905,1.144753,-0.673602,0.379953,0.711711,0.623805,-0.323003,0.000000,0.000000,0.000000,-1,-0.789329,1.696872,-0.867938,-0.390926,-0.041530,0.042196
"2019-04-05 12:09:55.069 +0000",1554466195.068893,1.189872,-0.698743,0.406404,0.710769,0.643256,-0.284652,0.000000,0.000000,0.000000,-1,-1.579305,0.889436,-1.053004,-0.427733,-0.079688,-0.087907
"2019-04-05 12:09:55.089 +0000",1554466195.088913,1.223751,-0.735865,0.442683,0.697056,0.671229,-0.252113,0.000000,0.000000,0.000000,-1,-2.040667,0.226312,-1.345123,-0.346058,-0.081690,-0.319618
"2019-04-05 12:09:55.109 +0000",1554466195.108901,1.254968,-0.769934,0.481586,0.682444,0.696088,-0.223000,0.000000,0.000000,0.000000,-1,-1.505165,0.088770,-1.336033,-0.182551,-0.076535,-0.205436
"2019-04-05 12:09:55.129 +0000",1554466195.128921,1.273808,-0.804315,0.496514,0.663238,0.720356,-0.202977,0.000000,0.000000,0.000000,-1,-0.739094,0.484678,-1.605577,-0.114043,0.157681,-0.103847
"2019-04-05 12:09:55.149 +0000",1554466195.148909,1.273347,-0.839493,0.503562,0.638511,0.744305,-0.195732,0.000000,0.000000,0.000000,-1,-0.678226,-1.277045,-1.865614,-0.039054,0.148258,-0.313317
"2019-04-05 12:09:55.169 +0000",1554466195.168898,1.236155,-0.885036,0.515456,0.598131,0.773938,-0.207982,0.000000,0.000000,0.000000,-1,-1.273379,-2.734247,-2.231119,-0.047136,0.176731,-0.298717
"2019-04-05 12:09:55.189 +0000",1554466195.188919,1.181975,-0.938947,0.532596,0.546548,0.806937,-0.223908,0.000000,0.000000,0.000000,-1,-1.246358,-4.022822,-2.378794,-0.177468,0.002634,-0.405990
"2019-04-05 12:09:55.209 +0000",1554466195.208908,1.104296,-0.994134,0.540528,0.486967,0.838287,-0.245223,0.000000,0.000000,0.000000,-1,-1.506063,-3.972896,-2.490110,-0.382506,-0.094391,-0.100694
"2019-04-05 12:09:55.229 +0000",1554466195.228926,1.052846,-1.060880,0.550525,0.424080,0.872785,-0.241659,0.000000,0.000000,0.000000,-1,-1.661261,-2.481294,-2.852743,-0.305961,-0.143705,0.131185
"2019-04-05 12:09:55.249 +0000",1554466195.248892,1.003903,-1.127924,0.542424,0.361499,0.903524,-0.230128,0.000000,0.000000,0.000000,-1,-1.573651,-2.118858,-2.959720,0.071408,-0.206839,0.032939
"2019-04-05 12:09:55.269 +0000",1554466195.268880,0.955669,-1.188205,0.543898,0.304891,0.927700,-0.215430,0.000000,0.000000,0.000000,-1,-1.711116,-2.603342,-2.153998,0.311548,-0.264019,0.017676
"2019-04-05 12:09:55.289 +0000",1554466195.288901,0.916867,-1.233758,0.550142,0.262467,0.943738,-0.201161,0.000000,0.000000,0.000000,-1,-1.237838,-1.892309,-1.549105,0.159179,-0.139341,0.059529
"2019-04-05 12:09:55.309 +0000",1554466195.308890,0.889198,-1.263371,0.550267,0.234989,0.953116,-0.190648,0.000000,0.000000,0.000000,-1,-0.762396,-1.115364,-0.947236,-0.121128,-0.292395,0.014943
"2019-04-05 12:09:55.329 +0000",1554466195.328910,0.879058,-1.282208,0.553542,0.219175,0.958647,-0.181535,0.000000,0.000000,0.000000,-1,-0.606081,-0.344625,-0.612518,-0.436201,-0.250059,0.071641
"2019-04-05 12:09:55.349 +0000",1554466195.348898,0.879488,-1.301367,0.555904,0.205064,0.963923,-0.169698,0.000000,0.000000,0.000000,-1,-0.665815,-0.107556,-0.829425,-0.561921,0.092412,0.006643
"2019-04-05 12:09:55.369 +0000",1554466195.368917,0.849888,-1.328984,0.540330,0.179881,0.970905,-0.158057,0.000000,0.000000,0.000000,-1,-0.790420,-1.205830,-1.429765,-0.592356,0.266949,-0.227884
"2019-04-05 12:09:55.389 +0000",1554466195.388906,0.757244,-1.363317,0.478666,0.141496,0.978553,-0.149696,0.000000,0.000000,0.000000,-1,-0.604203,-1.734457,-1.871298,-0.472673,0.342797,-0.258278
"2019-04-05 12:09:55.409 +0000",1554466195.408894,0.595153,-1.392111,0.343359,0.099640,0.984078,-0.147169,0.000000,0.000000,0.000000,-1,-0.135545,-1.151140,-1.844063,-0.247772,0.158668,-0.109301
"2019-04-05 12:09:55.429 +0000",1554466195.428913,0.437638,-1.404220,0.193640,0.070265,0.986158,-0.150171,0.000000,0.000000,0.000000,-1,0.252653,-0.087036,-1.052326,-0.050062,-0.042829,-0.030783
"2019-04-05 12:09:55.449 +0000",1554466195.448903,0.379034,-1.399341,0.125654,0.063129,0.985338,-0.158498,0.000000,0.000000,0.000000,-1,0.535102,0.598701,-0.142943,0.048932,0.265166,-0.086818
"2019-04-05 12:09:55.469 +0000",1554466195.468922,0.341240,-1.389890,0.072346,0.060209,0.983681,-0.169539,0.000000,0.000000,0.000000,-1,0.676964,0.870674,-0.476523,-0.068815,0.268013,0.030791
"2019-04-05 12:09:55.489 +0000",1554466195.488911,0.243995,-1.384179,-0.045641,0.044820,0.982637,-0.180033,0.000000,0.000000,0.000000,-1,0.434449,0.914264,-1.196170,0.024989,0.042738,-0.074789
"2019-04-05 12:09:55.509 +0000",1554466195.508899,0.122869,-1.386342,-0.177450,0.022478,0.983037,-0.182020,0.000000,0.000000,0.000000,-1,-0.067403,0.060943,-1.195262,0.264601,0.146511,-0.038668
